186,Hand,0.925333,0.166667,0.950413,0.1,0.971831,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,
187,Hand,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,
188,Hand,0.936,0.333333,0.955923,0.2,0.977465,0.930667,0.25,0.953168,0.15,0.974648,0.925333,0.166667,0.950413,0.1,0.971831,
189,Hand,0.914667,0,0.944904,0,0.966197,0.914667,0,0.944904,0,0.966197,0.925333,0.166667,0.950413,0.1,0.971831,
190,Hand,0.925333,0.166667,0.950413,0.1,0.971831,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,
191,Hand,0.914667,0,0.944904,0,0.966197,0.914667,0,0.944904,0,0.966197,0.914667,0,0.944904,0,0.966197,
192,Hand,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,0.914667,0,0.944904,0,0.966197,
193,Hand,0.936,0.333333,0.955923,0.2,0.977465,0.936,0.333333,0.955923,0.2,0.977465,0.930667,0.25,0.953168,0.15,0.974648,
194,Hand,0.941333,0.416667,0.958678,0.25,0.980282,0.941333,0.416667,0.958678,0.25,0.980282,0.925333,0.166667,0.950413,0.1,0.971831,
195,Hand,0.936,0.333333,0.955923,0.2,0.977465,0.936,0.333333,0.955923,0.2,0.977465,0.936,0.333333,0.955923,0.2,0.977465,
196,Hand,0.936,0.333333,0.955923,0.2,0.977465,0.936,0.333333,0.955923,0.2,0.977465,0.941333,0.416667,0.958678,0.25,0.980282,
197,Hand,0.936,0.333333,0.955923,0.2,0.977465,0.936,0.333333,0.955923,0.2,0.977465,0.930667,0.25,0.953168,0.15,0.974648,
198,Hand,0.914667,0,0.944904,0,0.966197,0.914667,0,0.944904,0,0.966197,0.914667,0,0.944904,0,0.966197,
199,Hand,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,0.925333,0.166667,0.950413,0.1,0.971831,
200,Hand,0.936,0.333333,0.955923,0.2,0.977465,0.930667,0.25,0.953168,0.15,0.974648,0.92,0.0833333,0.947658,0.05,0.969014,
201,Plier,0.952,0.583333,0.964187,0.35,0.985915,0.962667,0.75,0.969697,0.45,0.991549,0.968,0.833333,0.972452,0.5,0.994366,
202,Plier,0.957333,0.666667,0.966942,0.4,0.988732,0.973333,0.916667,0.975207,0.55,0.997183,0.936,0.333333,0.955923,0.2,0.977465,
203,Plier,0.962667,0.75,0.969697,0.45,0.991549,0.978667,1,0.977961,0.6,1,0.941333,0.416667,0.958678,0.25,0.980282,
204,Plier,0.952,0.583333,0.964187,0.35,0.985915,0.952,0.583333,0.964187,0.35,0.985915,0.962667,0.75,0.969697,0.45,0.991549,
205,Plier,0.962667,0.75,0.969697,0.45,0.991549,0.978667,1,0.977961,0.6,1,0.962667,0.75,0.969697,0.45,0.991549,
206,Plier,0.968,0.833333,0.972452,0.5,0.994366,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,
207,Plier,0.968,0.833333,0.972452,0.5,0.994366,0.978667,1,0.977961,0.6,1,0.973333,0.916667,0.975207,0.55,0.997183,
208,Plier,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.973333,0.916667,0.975207,0.55,0.997183,
209,Plier,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.973333,0.916667,0.975207,0.55,0.997183,
210,Plier,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.973333,0.916667,0.975207,0.55,0.997183,
211,Plier,0.957333,0.666667,0.966942,0.4,0.988732,0.962667,0.75,0.969697,0.45,0.991549,0.973333,0.916667,0.975207,0.55,0.997183,
212,Plier,0.952,0.583333,0.964187,0.35,0.985915,0.952,0.583333,0.964187,0.35,0.985915,0.978667,1,0.977961,0.6,1,
213,Plier,0.952,0.583333,0.964187,0.35,0.985915,0.952,0.583333,0.964187,0.35,0.985915,0.925333,0.166667,0.950413,0.1,0.971831,
214,Plier,0.946667,0.5,0.961433,0.3,0.983099,0.952,0.583333,0.964187,0.35,0.985915,0.941333,0.416667,0.958678,0.25,0.980282,
215,Plier,0.946667,0.5,0.961433,0.3,0.983099,0.946667,0.5,0.961433,0.3,0.983099,0.978667,1,0.977961,0.6,1,
216,Plier,0.946667,0.5,0.961433,0.3,0.983099,0.941333,0.416667,0.958678,0.25,0.980282,0.952,0.583333,0.964187,0.35,0.985915,
217,Plier,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.973333,0.916667,0.975207,0.55,0.997183,
218,Plier,0.973333,0.916667,0.975207,0.55,0.997183,0.973333,0.916667,0.975207,0.55,0.997183,0.925333,0.166667,0.950413,0.1,0.971831,
219,Plier,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.946667,0.5,0.961433,0.3,0.983099,
220,Plier,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.941333,0.416667,0.958678,0.25,0.980282,
221,Fish,0.946667,0.5,0.961433,0.3,0.983099,0.957333,0.666667,0.966942,0.4,0.988732,0.925333,0.166667,0.950413,0.1,0.971831,
222,Fish,0.962667,0.75,0.969697,0.45,0.991549,0.968,0.833333,0.972452,0.5,0.994366,0.957333,0.666667,0.966942,0.4,0.988732,
223,Fish,0.952,0.583333,0.964187,0.35,0.985915,0.952,0.583333,0.964187,0.35,0.985915,0.936,0.333333,0.955923,0.2,0.977465,
224,Fish,0.952,0.583333,0.964187,0.35,0.985915,0.952,0.583333,0.964187,0.35,0.985915,0.936,0.333333,0.955923,0.2,0.977465,
225,Fish,0.952,0.583333,0.964187,0.35,0.985915,0.957333,0.666667,0.966942,0.4,0.988732,0.952,0.583333,0.964187,0.35,0.985915,
226,Fish,0.957333,0.666667,0.966942,0.4,0.988732,0.957333,0.666667,0.966942,0.4,0.988732,0.952,0.583333,0.964187,0.35,0.985915,
227,Fish,0.962667,0.75,0.969697,0.45,0.991549,0.962667,0.75,0.969697,0.45,0.991549,0.952,0.583333,0.964187,0.35,0.985915,
228,Fish,0.962667,0.75,0.969697,0.45,0.991549,0.968,0.833333,0.972452,0.5,0.994366,0.952,0.583333,0.964187,0.35,0.985915,
229,Fish,0.962667,0.75,0.969697,0.45,0.991549,0.962667,0.75,0.969697,0.45,0.991549,0.952,0.583333,0.964187,0.35,0.985915,
230,Fish,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,0.914667,0,0.944904,0,0.966197,
231,Fish,0.957333,0.666667,0.966942,0.4,0.988732,0.962667,0.75,0.969697,0.45,0.991549,0.968,0.833333,0.972452,0.5,0.994366,
232,Fish,0.946667,0.5,0.961433,0.3,0.983099,0.952,0.583333,0.964187,0.35,0.985915,0.952,0.583333,0.964187,0.35,0.985915,
233,Fish,0.914667,0,0.944904,0,0.966197,0.914667,0,0.944904,0,0.966197,0.914667,0,0.944904,0,0.966197,
234,Fish,0.946667,0.5,0.961433,0.3,0.983099,0.946667,0.5,0.961433,0.3,0.983099,0.936,0.333333,0.955923,0.2,0.977465,
235,Fish,0.962667,0.75,0.969697,0.45,0.991549,0.962667,0.75,0.969697,0.45,0.991549,0.936,0.333333,0.955923,0.2,0.977465,
236,Fish,0.941333,0.416667,0.958678,0.25,0.980282,0.946667,0.5,0.961433,0.3,0.983099,0.957333,0.666667,0.966942,0.4,0.988732,
237,Fish,0.936,0.333333,0.955923,0.2,0.977465,0.941333,0.416667,0.958678,0.25,0.980282,0.930667,0.25,0.953168,0.15,0.974648,
238,Fish,0.957333,0.666667,0.966942,0.4,0.988732,0.957333,0.666667,0.966942,0.4,0.988732,0.941333,0.416667,0.958678,0.25,0.980282,
239,Fish,0.946667,0.5,0.961433,0.3,0.983099,0.946667,0.5,0.961433,0.3,0.983099,0.952,0.583333,0.964187,0.35,0.985915,
240,Fish,0.957333,0.666667,0.966942,0.4,0.988732,0.962667,0.75,0.969697,0.45,0.991549,0.957333,0.666667,0.966942,0.4,0.988732,
241,Bird,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,0.925333,0.166667,0.950413,0.1,0.971831,
242,Bird,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,
243,Bird,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,0.92,0.0833333,0.947658,0.05,0.969014,
244,Bird,0.925333,0.166667,0.950413,0.1,0.971831,0.930667,0.25,0.953168,0.15,0.974648,0.92,0.0833333,0.947658,0.05,0.969014,
245,Bird,0.936,0.333333,0.955923,0.2,0.977465,0.936,0.333333,0.955923,0.2,0.977465,0.92,0.0833333,0.947658,0.05,0.969014,
246,Bird,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,
247,Bird,0.941333,0.416667,0.958678,0.25,0.980282,0.941333,0.416667,0.958678,0.25,0.980282,0.925333,0.166667,0.950413,0.1,0.971831,
248,Bird,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,0.914667,0,0.944904,0,0.966197,
249,Bird,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,
250,Bird,0.930667,0.25,0.953168,0.15,0.974648,0.92,0.0833333,0.947658,0.05,0.969014,0.925333,0.166667,0.950413,0.1,0.971831,
251,Bird,0.925333,0.166667,0.950413,0.1,0.971831,0.930667,0.25,0.953168,0.15,0.974648,0.92,0.0833333,0.947658,0.05,0.969014,
252,Bird,0.930667,0.25,0.953168,0.15,0.974648,0.936,0.333333,0.955923,0.2,0.977465,0.925333,0.166667,0.950413,0.1,0.971831,
253,Bird,0.92,0.0833333,0.947658,0.05,0.969014,0.925333,0.166667,0.950413,0.1,0.971831,0.92,0.0833333,0.947658,0.05,0.969014,
254,Bird,0.930667,0.25,0.953168,0.15,0.974648,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,
255,Bird,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,
256,Bird,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,0.92,0.0833333,0.947658,0.05,0.969014,
257,Bird,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,0.914667,0,0.944904,0,0.966197,
258,Bird,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,0.914667,0,0.944904,0,0.966197,
259,Bird,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,
260,Bird,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,0.92,0.0833333,0.947658,0.05,0.969014,
281,Armadillo,0.946667,0.5,0.961433,0.3,0.983099,0.946667,0.5,0.961433,0.3,0.983099,0.925333,0.166667,0.950413,0.1,0.971831,
282,Armadillo,0.946667,0.5,0.961433,0.3,0.983099,0.952,0.583333,0.964187,0.35,0.985915,0.930667,0.25,0.953168,0.15,0.974648,
283,Armadillo,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,0.914667,0,0.944904,0,0.966197,
284,Armadillo,0.941333,0.416667,0.958678,0.25,0.980282,0.941333,0.416667,0.958678,0.25,0.980282,0.936,0.333333,0.955923,0.2,0.977465,
285,Armadillo,0.936,0.333333,0.955923,0.2,0.977465,0.936,0.333333,0.955923,0.2,0.977465,0.914667,0,0.944904,0,0.966197,
286,Armadillo,0.936,0.333333,0.955923,0.2,0.977465,0.936,0.333333,0.955923,0.2,0.977465,0.930667,0.25,0.953168,0.15,0.974648,
287,Armadillo,0.952,0.583333,0.964187,0.35,0.985915,0.952,0.583333,0.964187,0.35,0.985915,0.930667,0.25,0.953168,0.15,0.974648,
288,Armadillo,0.941333,0.416667,0.958678,0.25,0.980282,0.941333,0.416667,0.958678,0.25,0.980282,0.936,0.333333,0.955923,0.2,0.977465,
289,Armadillo,0.941333,0.416667,0.958678,0.25,0.980282,0.941333,0.416667,0.958678,0.25,0.980282,0.930667,0.25,0.953168,0.15,0.974648,
290,Armadillo,0.925333,0.166667,0.950413,0.1,0.971831,0.930667,0.25,0.953168,0.15,0.974648,0.92,0.0833333,0.947658,0.05,0.969014,
291,Armadillo,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,
292,Armadillo,0.952,0.583333,0.964187,0.35,0.985915,0.952,0.583333,0.964187,0.35,0.985915,0.930667,0.25,0.953168,0.15,0.974648,
293,Armadillo,0.941333,0.416667,0.958678,0.25,0.980282,0.946667,0.5,0.961433,0.3,0.983099,0.925333,0.166667,0.950413,0.1,0.971831,
294,Armadillo,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,
295,Armadillo,0.936,0.333333,0.955923,0.2,0.977465,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,
296,Armadillo,0.946667,0.5,0.961433,0.3,0.983099,0.946667,0.5,0.961433,0.3,0.983099,0.941333,0.416667,0.958678,0.25,0.980282,
297,Armadillo,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,0.914667,0,0.944904,0,0.966197,
298,Armadillo,0.946667,0.5,0.961433,0.3,0.983099,0.946667,0.5,0.961433,0.3,0.983099,0.941333,0.416667,0.958678,0.25,0.980282,
299,Armadillo,0.936,0.333333,0.955923,0.2,0.977465,0.936,0.333333,0.955923,0.2,0.977465,0.936,0.333333,0.955923,0.2,0.977465,
300,Armadillo,0.941333,0.416667,0.958678,0.25,0.980282,0.941333,0.416667,0.958678,0.25,0.980282,0.925333,0.166667,0.950413,0.1,0.971831,
301,Bust,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,0.925333,0.166667,0.950413,0.1,0.971831,
302,Bust,0.962667,0.75,0.969697,0.45,0.991549,0.968,0.833333,0.972452,0.5,0.994366,0.941333,0.416667,0.958678,0.25,0.980282,
303,Bust,0.936,0.333333,0.955923,0.2,0.977465,0.941333,0.416667,0.958678,0.25,0.980282,0.930667,0.25,0.953168,0.15,0.974648,
304,Bust,0.914667,0,0.944904,0,0.966197,0.914667,0,0.944904,0,0.966197,0.925333,0.166667,0.950413,0.1,0.971831,
305,Bust,0.962667,0.75,0.969697,0.45,0.991549,0.962667,0.75,0.969697,0.45,0.991549,0.930667,0.25,0.953168,0.15,0.974648,
306,Bust,0.952,0.583333,0.964187,0.35,0.985915,0.962667,0.75,0.969697,0.45,0.991549,0.930667,0.25,0.953168,0.15,0.974648,
307,Bust,0.925333,0.166667,0.950413,0.1,0.971831,0.92,0.0833333,0.947658,0.05,0.969014,0.925333,0.166667,0.950413,0.1,0.971831,
308,Bust,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,0.936,0.333333,0.955923,0.2,0.977465,
309,Bust,0.962667,0.75,0.969697,0.45,0.991549,0.968,0.833333,0.972452,0.5,0.994366,0.925333,0.166667,0.950413,0.1,0.971831,
310,Bust,0.957333,0.666667,0.966942,0.4,0.988732,0.962667,0.75,0.969697,0.45,0.991549,0.941333,0.416667,0.958678,0.25,0.980282,
311,Bust,0.962667,0.75,0.969697,0.45,0.991549,0.952,0.583333,0.964187,0.35,0.985915,0.936,0.333333,0.955923,0.2,0.977465,
312,Bust,0.968,0.833333,0.972452,0.5,0.994366,0.973333,0.916667,0.975207,0.55,0.997183,0.925333,0.166667,0.950413,0.1,0.971831,
313,Bust,0.962667,0.75,0.969697,0.45,0.991549,0.968,0.833333,0.972452,0.5,0.994366,0.957333,0.666667,0.966942,0.4,0.988732,
314,Bust,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,0.92,0.0833333,0.947658,0.05,0.969014,
315,Bust,0.957333,0.666667,0.966942,0.4,0.988732,0.962667,0.75,0.969697,0.45,0.991549,0.92,0.0833333,0.947658,0.05,0.969014,
316,Bust,0.962667,0.75,0.969697,0.45,0.991549,0.968,0.833333,0.972452,0.5,0.994366,0.930667,0.25,0.953168,0.15,0.974648,
317,Bust,0.952,0.583333,0.964187,0.35,0.985915,0.957333,0.666667,0.966942,0.4,0.988732,0.930667,0.25,0.953168,0.15,0.974648,
318,Bust,0.930667,0.25,0.953168,0.15,0.974648,0.946667,0.5,0.961433,0.3,0.983099,0.925333,0.166667,0.950413,0.1,0.971831,
319,Bust,0.957333,0.666667,0.966942,0.4,0.988732,0.957333,0.666667,0.966942,0.4,0.988732,0.936,0.333333,0.955923,0.2,0.977465,
320,Bust,0.962667,0.75,0.969697,0.45,0.991549,0.962667,0.75,0.969697,0.45,0.991549,0.92,0.0833333,0.947658,0.05,0.969014,
321,Mech,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.962667,0.75,0.969697,0.45,0.991549,
322,Mech,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.962667,0.75,0.969697,0.45,0.991549,
323,Mech,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.952,0.583333,0.964187,0.35,0.985915,
324,Mech,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,0.941333,0.416667,0.958678,0.25,0.980282,
325,Mech,0.968,0.833333,0.972452,0.5,0.994366,0.978667,1,0.977961,0.6,1,0.946667,0.5,0.961433,0.3,0.983099,
326,Mech,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.941333,0.416667,0.958678,0.25,0.980282,
327,Mech,0.930667,0.25,0.953168,0.15,0.974648,0.962667,0.75,0.969697,0.45,0.991549,0.92,0.0833333,0.947658,0.05,0.969014,
328,Mech,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.962667,0.75,0.969697,0.45,0.991549,
329,Mech,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.957333,0.666667,0.966942,0.4,0.988732,
330,Mech,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.968,0.833333,0.972452,0.5,0.994366,
331,Mech,0.973333,0.916667,0.975207,0.55,0.997183,0.978667,1,0.977961,0.6,1,0.946667,0.5,0.961433,0.3,0.983099,
332,Mech,0.968,0.833333,0.972452,0.5,0.994366,0.978667,1,0.977961,0.6,1,0.952,0.583333,0.964187,0.35,0.985915,
333,Mech,0.968,0.833333,0.972452,0.5,0.994366,0.978667,1,0.977961,0.6,1,0.957333,0.666667,0.966942,0.4,0.988732,
334,Mech,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.946667,0.5,0.961433,0.3,0.983099,
335,Mech,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.952,0.583333,0.964187,0.35,0.985915,
336,Mech,0.914667,0,0.944904,0,0.966197,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,
337,Mech,0.952,0.583333,0.964187,0.35,0.985915,0.952,0.583333,0.964187,0.35,0.985915,0.930667,0.25,0.953168,0.15,0.974648,
338,Mech,0.952,0.583333,0.964187,0.35,0.985915,0.962667,0.75,0.969697,0.45,0.991549,0.930667,0.25,0.953168,0.15,0.974648,
339,Mech,0.973333,0.916667,0.975207,0.55,0.997183,0.978667,1,0.977961,0.6,1,0.941333,0.416667,0.958678,0.25,0.980282,
340,Mech,0.978667,1,0.977961,0.6,1,0.978667,1,0.977961,0.6,1,0.936,0.333333,0.955923,0.2,0.977465,
341,Bearing,0.938667,0.333333,0.958678,0.210526,0.977528,0.933333,0.25,0.955923,0.157895,0.974719,0.928,0.166667,0.953168,0.105263,0.97191,
342,Bearing,0.933333,0.25,0.955923,0.157895,0.974719,0.933333,0.25,0.955923,0.157895,0.974719,0.938667,0.333333,0.958678,0.210526,0.977528,
343,Bearing,0.938667,0.333333,0.958678,0.210526,0.977528,0.933333,0.25,0.955923,0.157895,0.974719,0.933333,0.25,0.955923,0.157895,0.974719,
344,Bearing,0.933333,0.25,0.955923,0.157895,0.974719,0.933333,0.25,0.955923,0.157895,0.974719,0.938667,0.333333,0.958678,0.210526,0.977528,
345,Bearing,0.933333,0.25,0.955923,0.157895,0.974719,0.933333,0.25,0.955923,0.157895,0.974719,0.928,0.166667,0.953168,0.105263,0.97191,
346,Bearing,0.933333,0.25,0.955923,0.157895,0.974719,0.933333,0.25,0.955923,0.157895,0.974719,0.933333,0.25,0.955923,0.157895,0.974719,
347,Bearing,0.933333,0.25,0.955923,0.157895,0.974719,0.933333,0.25,0.955923,0.157895,0.974719,0.922667,0.0833333,0.950413,0.0526316,0.969101,
348,Bearing,0.938667,0.333333,0.958678,0.210526,0.977528,0.933333,0.25,0.955923,0.157895,0.974719,0.917333,0,0.947658,0,0.966292,
349,Bearing,0.928,0.166667,0.953168,0.105263,0.97191,0.928,0.166667,0.953168,0.105263,0.97191,0.922667,0.0833333,0.950413,0.0526316,0.969101,
350,Bearing,0.938667,0.333333,0.958678,0.210526,0.977528,0.938667,0.333333,0.958678,0.210526,0.977528,0.944,0.416667,0.961433,0.263158,0.980337,
351,Bearing,0.949333,0.5,0.964187,0.315789,0.983146,0.938667,0.333333,0.958678,0.210526,0.977528,0.933333,0.25,0.955923,0.157895,0.974719,
352,Bearing,0.928,0.166667,0.953168,0.105263,0.97191,0.928,0.166667,0.953168,0.105263,0.97191,0.933333,0.25,0.955923,0.157895,0.974719,
353,Bearing,0.928,0.166667,0.953168,0.105263,0.97191,0.928,0.166667,0.953168,0.105263,0.97191,0.917333,0,0.947658,0,0.966292,
354,Bearing,0.933333,0.25,0.955923,0.157895,0.974719,0.928,0.166667,0.953168,0.105263,0.97191,0.933333,0.25,0.955923,0.157895,0.974719,
355,Bearing,0.933333,0.25,0.955923,0.157895,0.974719,0.933333,0.25,0.955923,0.157895,0.974719,0.933333,0.25,0.955923,0.157895,0.974719,
356,Bearing,0.933333,0.25,0.955923,0.157895,0.974719,0.933333,0.25,0.955923,0.157895,0.974719,0.944,0.416667,0.961433,0.263158,0.980337,
358,Bearing,0.922667,0.0833333,0.950413,0.0526316,0.969101,0.922667,0.0833333,0.950413,0.0526316,0.969101,0.922667,0.0833333,0.950413,0.0526316,0.969101,
359,Bearing,0.922667,0.0833333,0.950413,0.0526316,0.969101,0.922667,0.0833333,0.950413,0.0526316,0.969101,0.922667,0.0833333,0.950413,0.0526316,0.969101,
360,Bearing,0.949333,0.5,0.964187,0.315789,0.983146,0.944,0.416667,0.961433,0.263158,0.980337,0.922667,0.0833333,0.950413,0.0526316,0.969101,
361,Vase,0.936,0.333333,0.955923,0.2,0.977465,0.946667,0.5,0.961433,0.3,0.983099,0.92,0.0833333,0.947658,0.05,0.969014,
362,Vase,0.914667,0,0.944904,0,0.966197,0.914667,0,0.944904,0,0.966197,0.92,0.0833333,0.947658,0.05,0.969014,
363,Vase,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,
364,Vase,0.941333,0.416667,0.958678,0.25,0.980282,0.941333,0.416667,0.958678,0.25,0.980282,0.92,0.0833333,0.947658,0.05,0.969014,
365,Vase,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,0.925333,0.166667,0.950413,0.1,0.971831,
366,Vase,0.941333,0.416667,0.958678,0.25,0.980282,0.946667,0.5,0.961433,0.3,0.983099,0.914667,0,0.944904,0,0.966197,
367,Vase,0.957333,0.666667,0.966942,0.4,0.988732,0.957333,0.666667,0.966942,0.4,0.988732,0.92,0.0833333,0.947658,0.05,0.969014,
368,Vase,0.936,0.333333,0.955923,0.2,0.977465,0.941333,0.416667,0.958678,0.25,0.980282,0.941333,0.416667,0.958678,0.25,0.980282,
369,Vase,0.925333,0.166667,0.950413,0.1,0.971831,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,
370,Vase,0.941333,0.416667,0.958678,0.25,0.980282,0.941333,0.416667,0.958678,0.25,0.980282,0.941333,0.416667,0.958678,0.25,0.980282,
371,Vase,0.930667,0.25,0.953168,0.15,0.974648,0.92,0.0833333,0.947658,0.05,0.969014,0.925333,0.166667,0.950413,0.1,0.971831,
372,Vase,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,0.925333,0.166667,0.950413,0.1,0.971831,
373,Vase,0.952,0.583333,0.964187,0.35,0.985915,0.946667,0.5,0.961433,0.3,0.983099,0.930667,0.25,0.953168,0.15,0.974648,
374,Vase,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,
375,Vase,0.925333,0.166667,0.950413,0.1,0.971831,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,
376,Vase,0.962667,0.75,0.969697,0.45,0.991549,0.941333,0.416667,0.958678,0.25,0.980282,0.930667,0.25,0.953168,0.15,0.974648,
377,Vase,0.946667,0.5,0.961433,0.3,0.983099,0.946667,0.5,0.961433,0.3,0.983099,0.925333,0.166667,0.950413,0.1,0.971831,
378,Vase,0.92,0.0833333,0.947658,0.05,0.969014,0.92,0.0833333,0.947658,0.05,0.969014,0.925333,0.166667,0.950413,0.1,0.971831,
379,Vase,0.957333,0.666667,0.966942,0.4,0.988732,0.957333,0.666667,0.966942,0.4,0.988732,0.925333,0.166667,0.950413,0.1,0.971831,
380,Vase,0.936,0.333333,0.955923,0.2,0.977465,0.930667,0.25,0.953168,0.15,0.974648,0.936,0.333333,0.955923,0.2,0.977465,
381,Fourleg,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,0.92,0.0833333,0.947658,0.05,0.969014,
382,Fourleg,0.930667,0.25,0.953168,0.15,0.974648,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,
383,Fourleg,0.925333,0.166667,0.950413,0.1,0.971831,0.930667,0.25,0.953168,0.15,0.974648,0.925333,0.166667,0.950413,0.1,0.971831,
384,Fourleg,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,
385,Fourleg,0.930667,0.25,0.953168,0.15,0.974648,0.925333,0.166667,0.950413,0.1,0.971831,0.925333,0.166667,0.950413,0.1,0.971831,
386,Fourleg,0.914667,0,0.944904,0,0.966197,0.92,0.0833333,0.947658,0.05,0.969014,0.925333,0.166667,0.950413,0.1,0.971831,
387,Fourleg,0.914667,0,0.944904,0,0.966197,0.914667,0,0.944904,0,0.966197,0.925333,0.166667,0.950413,0.1,0.971831,
388,Fourleg,0.925333,0.166667,0.950413,0.1,0.971831,0.930667,0.25,0.953168,0.15,0.974648,0.930667,0.25,0.953168,0.15,0.974648,
389,Fourleg,0.925333,0.166667,0.950413,0.1,0.971831,0.92,0.0833333,0.947658,0.05,0.969014,0.914667,0,0.944904,0,0.966197,
