201,Plier,0.944,0.4,0.951351,0.1,0.991549,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
202,Plier,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.949333,0.6,0.954054,0.15,0.994366,
203,Plier,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
204,Plier,0.949333,0.6,0.954054,0.15,0.994366,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
205,Plier,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.954667,0.8,0.956757,0.2,0.997183,
206,Plier,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
207,Plier,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
208,Plier,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
209,Plier,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
210,Plier,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
211,Plier,0.954667,0.8,0.956757,0.2,0.997183,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
212,Plier,0.949333,0.6,0.954054,0.15,0.994366,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
213,Plier,0.949333,0.6,0.954054,0.15,0.994366,0.954667,0.8,0.956757,0.2,0.997183,0.938667,0.2,0.948649,0.05,0.988732,
214,Plier,0.949333,0.6,0.954054,0.15,0.994366,0.96,1,0.959459,0.25,1,0.949333,0.6,0.954054,0.15,0.994366,
215,Plier,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,0.96,1,0.959459,0.25,1,
216,Plier,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,0.949333,0.6,0.954054,0.15,0.994366,
217,Plier,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
218,Plier,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.944,0.4,0.951351,0.1,0.991549,
219,Plier,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.949333,0.6,0.954054,0.15,0.994366,
220,Plier,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.949333,0.6,0.954054,0.15,0.994366,
221,Fish,0.949333,0.6,0.954054,0.15,0.994366,0.954667,0.8,0.956757,0.2,0.997183,0.944,0.4,0.951351,0.1,0.991549,
222,Fish,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
223,Fish,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,0.949333,0.6,0.954054,0.15,0.994366,
224,Fish,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,0.938667,0.2,0.948649,0.05,0.988732,
225,Fish,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,0.949333,0.6,0.954054,0.15,0.994366,
226,Fish,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.954667,0.8,0.956757,0.2,0.997183,
227,Fish,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
228,Fish,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
229,Fish,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.954667,0.8,0.956757,0.2,0.997183,
230,Fish,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.933333,0,0.945946,0,0.985915,
231,Fish,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.949333,0.6,0.954054,0.15,0.994366,
232,Fish,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.949333,0.6,0.954054,0.15,0.994366,
233,Fish,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,
234,Fish,0.954667,0.8,0.956757,0.2,0.997183,0.96,1,0.959459,0.25,1,0.949333,0.6,0.954054,0.15,0.994366,
235,Fish,0.96,1,0.959459,0.25,1,0.954667,0.8,0.956757,0.2,0.997183,0.944,0.4,0.951351,0.1,0.991549,
236,Fish,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,0.96,1,0.959459,0.25,1,
237,Fish,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,
238,Fish,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.954667,0.8,0.956757,0.2,0.997183,
239,Fish,0.954667,0.8,0.956757,0.2,0.997183,0.949333,0.6,0.954054,0.15,0.994366,0.954667,0.8,0.956757,0.2,0.997183,
240,Fish,0.954667,0.8,0.956757,0.2,0.997183,0.96,1,0.959459,0.25,1,0.954667,0.8,0.956757,0.2,0.997183,
241,Bird,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.933333,0,0.945946,0,0.985915,
242,Bird,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
243,Bird,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
244,Bird,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
245,Bird,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.933333,0,0.945946,0,0.985915,
246,Bird,0.933333,0,0.945946,0,0.985915,0.938667,0.2,0.948649,0.05,0.988732,0.944,0.4,0.951351,0.1,0.991549,
247,Bird,0.949333,0.6,0.954054,0.15,0.994366,0.944,0.4,0.951351,0.1,0.991549,0.933333,0,0.945946,0,0.985915,
248,Bird,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.933333,0,0.945946,0,0.985915,
249,Bird,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
250,Bird,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
251,Bird,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
252,Bird,0.944,0.4,0.951351,0.1,0.991549,0.949333,0.6,0.954054,0.15,0.994366,0.938667,0.2,0.948649,0.05,0.988732,
253,Bird,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
254,Bird,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
255,Bird,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,
256,Bird,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,
257,Bird,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,
258,Bird,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,0.933333,0,0.945946,0,0.985915,
259,Bird,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
260,Bird,0.938667,0.2,0.948649,0.05,0.988732,0.944,0.4,0.951351,0.1,0.991549,0.933333,0,0.945946,0,0.985915,
281,Armadillo,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,0.938667,0.2,0.948649,0.05,0.988732,
282,Armadillo,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,0.933333,0,0.945946,0,0.985915,
283,Armadillo,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.933333,0,0.945946,0,0.985915,
284,Armadillo,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,0.938667,0.2,0.948649,0.05,0.988732,
285,Armadillo,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.933333,0,0.945946,0,0.985915,
286,Armadillo,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.933333,0,0.945946,0,0.985915,
287,Armadillo,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,0.944,0.4,0.951351,0.1,0.991549,
288,Armadillo,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,0.944,0.4,0.951351,0.1,0.991549,
289,Armadillo,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,0.938667,0.2,0.948649,0.05,0.988732,
290,Armadillo,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,
291,Armadillo,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,0.944,0.4,0.951351,0.1,0.991549,
292,Armadillo,0.96,1,0.959459,0.25,1,0.954667,0.8,0.956757,0.2,0.997183,0.949333,0.6,0.954054,0.15,0.994366,
293,Armadillo,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,0.944,0.4,0.951351,0.1,0.991549,
294,Armadillo,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
295,Armadillo,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,0.944,0.4,0.951351,0.1,0.991549,
296,Armadillo,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,0.949333,0.6,0.954054,0.15,0.994366,
297,Armadillo,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.933333,0,0.945946,0,0.985915,
298,Armadillo,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,
299,Armadillo,0.949333,0.6,0.954054,0.15,0.994366,0.954667,0.8,0.956757,0.2,0.997183,0.949333,0.6,0.954054,0.15,0.994366,
300,Armadillo,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,
301,Bust,0.933333,0,0.945946,0,0.985915,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
302,Bust,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.949333,0.6,0.954054,0.15,0.994366,
303,Bust,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,
304,Bust,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,0.938667,0.2,0.948649,0.05,0.988732,
305,Bust,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.938667,0.2,0.948649,0.05,0.988732,
306,Bust,0.954667,0.8,0.956757,0.2,0.997183,0.96,1,0.959459,0.25,1,0.933333,0,0.945946,0,0.985915,
307,Bust,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
308,Bust,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.949333,0.6,0.954054,0.15,0.994366,
309,Bust,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.938667,0.2,0.948649,0.05,0.988732,
310,Bust,0.949333,0.6,0.954054,0.15,0.994366,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,
311,Bust,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,0.944,0.4,0.951351,0.1,0.991549,
312,Bust,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.944,0.4,0.951351,0.1,0.991549,
313,Bust,0.96,1,0.959459,0.25,1,0.954667,0.8,0.956757,0.2,0.997183,0.944,0.4,0.951351,0.1,0.991549,
314,Bust,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,0.938667,0.2,0.948649,0.05,0.988732,
315,Bust,0.954667,0.8,0.956757,0.2,0.997183,0.96,1,0.959459,0.25,1,0.933333,0,0.945946,0,0.985915,
316,Bust,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.944,0.4,0.951351,0.1,0.991549,
317,Bust,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,0.938667,0.2,0.948649,0.05,0.988732,
318,Bust,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,0.944,0.4,0.951351,0.1,0.991549,
319,Bust,0.949333,0.6,0.954054,0.15,0.994366,0.954667,0.8,0.956757,0.2,0.997183,0.944,0.4,0.951351,0.1,0.991549,
320,Bust,0.954667,0.8,0.956757,0.2,0.997183,0.949333,0.6,0.954054,0.15,0.994366,0.938667,0.2,0.948649,0.05,0.988732,
321,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
322,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
323,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.949333,0.6,0.954054,0.15,0.994366,
324,Mech,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.954667,0.8,0.956757,0.2,0.997183,
325,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.954667,0.8,0.956757,0.2,0.997183,
326,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.949333,0.6,0.954054,0.15,0.994366,
327,Mech,0.949333,0.6,0.954054,0.15,0.994366,0.954667,0.8,0.956757,0.2,0.997183,0.933333,0,0.945946,0,0.985915,
328,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
329,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
330,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,
331,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.949333,0.6,0.954054,0.15,0.994366,
332,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.954667,0.8,0.956757,0.2,0.997183,
333,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.954667,0.8,0.956757,0.2,0.997183,
334,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.949333,0.6,0.954054,0.15,0.994366,
335,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.949333,0.6,0.954054,0.15,0.994366,
336,Mech,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,
337,Mech,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,
338,Mech,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,
339,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.944,0.4,0.951351,0.1,0.991549,
340,Mech,0.96,1,0.959459,0.25,1,0.96,1,0.959459,0.25,1,0.938667,0.2,0.948649,0.05,0.988732,
341,Bearing,0.946667,0.4,0.954054,0.105263,0.991573,0.946667,0.4,0.954054,0.105263,0.991573,0.946667,0.4,0.954054,0.105263,0.991573,
342,Bearing,0.952,0.6,0.956757,0.157895,0.994382,0.946667,0.4,0.954054,0.105263,0.991573,0.946667,0.4,0.954054,0.105263,0.991573,
343,Bearing,0.952,0.6,0.956757,0.157895,0.994382,0.946667,0.4,0.954054,0.105263,0.991573,0.946667,0.4,0.954054,0.105263,0.991573,
344,Bearing,0.946667,0.4,0.954054,0.105263,0.991573,0.946667,0.4,0.954054,0.105263,0.991573,0.952,0.6,0.956757,0.157895,0.994382,
345,Bearing,0.946667,0.4,0.954054,0.105263,0.991573,0.946667,0.4,0.954054,0.105263,0.991573,0.946667,0.4,0.954054,0.105263,0.991573,
346,Bearing,0.946667,0.4,0.954054,0.105263,0.991573,0.946667,0.4,0.954054,0.105263,0.991573,0.946667,0.4,0.954054,0.105263,0.991573,
347,Bearing,0.952,0.6,0.956757,0.157895,0.994382,0.952,0.6,0.956757,0.157895,0.994382,0.941333,0.2,0.951351,0.0526316,0.988764,
348,Bearing,0.941333,0.2,0.951351,0.0526316,0.988764,0.941333,0.2,0.951351,0.0526316,0.988764,0.936,0,0.948649,0,0.985955,
349,Bearing,0.936,0,0.948649,0,0.985955,0.936,0,0.948649,0,0.985955,0.936,0,0.948649,0,0.985955,
350,Bearing,0.946667,0.4,0.954054,0.105263,0.991573,0.952,0.6,0.956757,0.157895,0.994382,0.952,0.6,0.956757,0.157895,0.994382,
351,Bearing,0.957333,0.8,0.959459,0.210526,0.997191,0.952,0.6,0.956757,0.157895,0.994382,0.936,0,0.948649,0,0.985955,
352,Bearing,0.941333,0.2,0.951351,0.0526316,0.988764,0.941333,0.2,0.951351,0.0526316,0.988764,0.941333,0.2,0.951351,0.0526316,0.988764,
353,Bearing,0.941333,0.2,0.951351,0.0526316,0.988764,0.941333,0.2,0.951351,0.0526316,0.988764,0.936,0,0.948649,0,0.985955,
354,Bearing,0.936,0,0.948649,0,0.985955,0.936,0,0.948649,0,0.985955,0.941333,0.2,0.951351,0.0526316,0.988764,
355,Bearing,0.946667,0.4,0.954054,0.105263,0.991573,0.946667,0.4,0.954054,0.105263,0.991573,0.952,0.6,0.956757,0.157895,0.994382,
356,Bearing,0.946667,0.4,0.954054,0.105263,0.991573,0.946667,0.4,0.954054,0.105263,0.991573,0.946667,0.4,0.954054,0.105263,0.991573,
358,Bearing,0.941333,0.2,0.951351,0.0526316,0.988764,0.941333,0.2,0.951351,0.0526316,0.988764,0.941333,0.2,0.951351,0.0526316,0.988764,
359,Bearing,0.941333,0.2,0.951351,0.0526316,0.988764,0.941333,0.2,0.951351,0.0526316,0.988764,0.941333,0.2,0.951351,0.0526316,0.988764,
360,Bearing,0.941333,0.2,0.951351,0.0526316,0.988764,0.941333,0.2,0.951351,0.0526316,0.988764,0.941333,0.2,0.951351,0.0526316,0.988764,
361,Vase,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
362,Vase,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,0.938667,0.2,0.948649,0.05,0.988732,
363,Vase,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.944,0.4,0.951351,0.1,0.991549,
364,Vase,0.944,0.4,0.951351,0.1,0.991549,0.949333,0.6,0.954054,0.15,0.994366,0.933333,0,0.945946,0,0.985915,
365,Vase,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,0.938667,0.2,0.948649,0.05,0.988732,
366,Vase,0.944,0.4,0.951351,0.1,0.991549,0.949333,0.6,0.954054,0.15,0.994366,0.933333,0,0.945946,0,0.985915,
367,Vase,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,0.938667,0.2,0.948649,0.05,0.988732,
368,Vase,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.944,0.4,0.951351,0.1,0.991549,
369,Vase,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
370,Vase,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.949333,0.6,0.954054,0.15,0.994366,
371,Vase,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
372,Vase,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
373,Vase,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,
374,Vase,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,
375,Vase,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.933333,0,0.945946,0,0.985915,
376,Vase,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
377,Vase,0.944,0.4,0.951351,0.1,0.991549,0.949333,0.6,0.954054,0.15,0.994366,0.938667,0.2,0.948649,0.05,0.988732,
378,Vase,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.944,0.4,0.951351,0.1,0.991549,
379,Vase,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,0.938667,0.2,0.948649,0.05,0.988732,
380,Vase,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,0.944,0.4,0.951351,0.1,0.991549,
381,Fourleg,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,0.933333,0,0.945946,0,0.985915,
382,Fourleg,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
383,Fourleg,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.933333,0,0.945946,0,0.985915,
384,Fourleg,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,0.938667,0.2,0.948649,0.05,0.988732,
385,Fourleg,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.933333,0,0.945946,0,0.985915,
386,Fourleg,0.933333,0,0.945946,0,0.985915,0.938667,0.2,0.948649,0.05,0.988732,0.933333,0,0.945946,0,0.985915,
387,Fourleg,0.949333,0.6,0.954054,0.15,0.994366,0.949333,0.6,0.954054,0.15,0.994366,0.938667,0.2,0.948649,0.05,0.988732,
388,Fourleg,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,
389,Fourleg,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.933333,0,0.945946,0,0.985915,
390,Fourleg,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,
391,Fourleg,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,0.938667,0.2,0.948649,0.05,0.988732,
392,Fourleg,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.944,0.4,0.951351,0.1,0.991549,
393,Fourleg,0.933333,0,0.945946,0,0.985915,0.933333,0,0.945946,0,0.985915,0.938667,0.2,0.948649,0.05,0.988732,
394,Fourleg,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,0.933333,0,0.945946,0,0.985915,
395,Fourleg,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,0.938667,0.2,0.948649,0.05,0.988732,
396,Fourleg,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,0.944,0.4,0.951351,0.1,0.991549,
397,Fourleg,0.954667,0.8,0.956757,0.2,0.997183,0.954667,0.8,0.956757,0.2,0.997183,0.933333,0,0.945946,0,0.985915,
398,Fourleg,0.949333,0.6,0.954054,0.15,0.994366,0.944,0.4,0.951351,0.1,0.991549,0.944,0.4,0.951351,0.1,0.991549,
399,Fourleg,0.949333,0.6,0.954054,0.15,0.994366,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,
400,Fourleg,0.944,0.4,0.951351,0.1,0.991549,0.938667,0.2,0.948649,0.05,0.988732,0.938667,0.2,0.948649,0.05,0.988732,
