184,Hand,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,0.917333,0.0769231,0.947514,0.05,0.966197,
185,Hand,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,
186,Hand,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,
187,Hand,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,
188,Hand,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,0.922667,0.153846,0.950276,0.1,0.969014,
189,Hand,0.912,0,0.944751,0,0.96338,0.912,0,0.944751,0,0.96338,0.922667,0.153846,0.950276,0.1,0.969014,
190,Hand,0.922667,0.153846,0.950276,0.1,0.969014,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,
191,Hand,0.912,0,0.944751,0,0.96338,0.912,0,0.944751,0,0.96338,0.912,0,0.944751,0,0.96338,
192,Hand,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,0.912,0,0.944751,0,0.96338,
193,Hand,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,0.928,0.230769,0.953039,0.15,0.971831,
194,Hand,0.938667,0.384615,0.958564,0.25,0.977465,0.938667,0.384615,0.958564,0.25,0.977465,0.928,0.230769,0.953039,0.15,0.971831,
195,Hand,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,
196,Hand,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,0.938667,0.384615,0.958564,0.25,0.977465,
197,Hand,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,0.928,0.230769,0.953039,0.15,0.971831,
198,Hand,0.912,0,0.944751,0,0.96338,0.912,0,0.944751,0,0.96338,0.912,0,0.944751,0,0.96338,
199,Hand,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,0.922667,0.153846,0.950276,0.1,0.969014,
200,Hand,0.933333,0.307692,0.955801,0.2,0.974648,0.928,0.230769,0.953039,0.15,0.971831,0.917333,0.0769231,0.947514,0.05,0.966197,
201,Plier,0.949333,0.538462,0.964088,0.35,0.983099,0.96,0.692308,0.969613,0.45,0.988732,0.970667,0.846154,0.975138,0.55,0.994366,
202,Plier,0.954667,0.615385,0.966851,0.4,0.985915,0.976,0.923077,0.977901,0.6,0.997183,0.933333,0.307692,0.955801,0.2,0.974648,
203,Plier,0.96,0.692308,0.969613,0.45,0.988732,0.976,0.923077,0.977901,0.6,0.997183,0.938667,0.384615,0.958564,0.25,0.977465,
204,Plier,0.949333,0.538462,0.964088,0.35,0.983099,0.949333,0.538462,0.964088,0.35,0.983099,0.965333,0.769231,0.972376,0.5,0.991549,
205,Plier,0.96,0.692308,0.969613,0.45,0.988732,0.981333,1,0.980663,0.65,1,0.965333,0.769231,0.972376,0.5,0.991549,
206,Plier,0.965333,0.769231,0.972376,0.5,0.991549,0.981333,1,0.980663,0.65,1,0.976,0.923077,0.977901,0.6,0.997183,
207,Plier,0.965333,0.769231,0.972376,0.5,0.991549,0.981333,1,0.980663,0.65,1,0.976,0.923077,0.977901,0.6,0.997183,
208,Plier,0.976,0.923077,0.977901,0.6,0.997183,0.981333,1,0.980663,0.65,1,0.976,0.923077,0.977901,0.6,0.997183,
209,Plier,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.970667,0.846154,0.975138,0.55,0.994366,
210,Plier,0.976,0.923077,0.977901,0.6,0.997183,0.981333,1,0.980663,0.65,1,0.976,0.923077,0.977901,0.6,0.997183,
211,Plier,0.96,0.692308,0.969613,0.45,0.988732,0.96,0.692308,0.969613,0.45,0.988732,0.970667,0.846154,0.975138,0.55,0.994366,
212,Plier,0.949333,0.538462,0.964088,0.35,0.983099,0.949333,0.538462,0.964088,0.35,0.983099,0.976,0.923077,0.977901,0.6,0.997183,
213,Plier,0.949333,0.538462,0.964088,0.35,0.983099,0.949333,0.538462,0.964088,0.35,0.983099,0.928,0.230769,0.953039,0.15,0.971831,
214,Plier,0.949333,0.538462,0.964088,0.35,0.983099,0.949333,0.538462,0.964088,0.35,0.983099,0.938667,0.384615,0.958564,0.25,0.977465,
215,Plier,0.944,0.461538,0.961326,0.3,0.980282,0.949333,0.538462,0.964088,0.35,0.983099,0.976,0.923077,0.977901,0.6,0.997183,
216,Plier,0.944,0.461538,0.961326,0.3,0.980282,0.944,0.461538,0.961326,0.3,0.980282,0.949333,0.538462,0.964088,0.35,0.983099,
217,Plier,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.970667,0.846154,0.975138,0.55,0.994366,
218,Plier,0.970667,0.846154,0.975138,0.55,0.994366,0.970667,0.846154,0.975138,0.55,0.994366,0.922667,0.153846,0.950276,0.1,0.969014,
219,Plier,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.944,0.461538,0.961326,0.3,0.980282,
220,Plier,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.944,0.461538,0.961326,0.3,0.980282,
221,Fish,0.944,0.461538,0.961326,0.3,0.980282,0.96,0.692308,0.969613,0.45,0.988732,0.922667,0.153846,0.950276,0.1,0.969014,
222,Fish,0.965333,0.769231,0.972376,0.5,0.991549,0.970667,0.846154,0.975138,0.55,0.994366,0.954667,0.615385,0.966851,0.4,0.985915,
223,Fish,0.954667,0.615385,0.966851,0.4,0.985915,0.949333,0.538462,0.964088,0.35,0.983099,0.933333,0.307692,0.955801,0.2,0.974648,
224,Fish,0.954667,0.615385,0.966851,0.4,0.985915,0.954667,0.615385,0.966851,0.4,0.985915,0.933333,0.307692,0.955801,0.2,0.974648,
225,Fish,0.954667,0.615385,0.966851,0.4,0.985915,0.954667,0.615385,0.966851,0.4,0.985915,0.949333,0.538462,0.964088,0.35,0.983099,
226,Fish,0.96,0.692308,0.969613,0.45,0.988732,0.96,0.692308,0.969613,0.45,0.988732,0.949333,0.538462,0.964088,0.35,0.983099,
227,Fish,0.965333,0.769231,0.972376,0.5,0.991549,0.965333,0.769231,0.972376,0.5,0.991549,0.949333,0.538462,0.964088,0.35,0.983099,
228,Fish,0.965333,0.769231,0.972376,0.5,0.991549,0.970667,0.846154,0.975138,0.55,0.994366,0.949333,0.538462,0.964088,0.35,0.983099,
229,Fish,0.96,0.692308,0.969613,0.45,0.988732,0.965333,0.769231,0.972376,0.5,0.991549,0.954667,0.615385,0.966851,0.4,0.985915,
230,Fish,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,0.912,0,0.944751,0,0.96338,
231,Fish,0.96,0.692308,0.969613,0.45,0.988732,0.96,0.692308,0.969613,0.45,0.988732,0.965333,0.769231,0.972376,0.5,0.991549,
232,Fish,0.949333,0.538462,0.964088,0.35,0.983099,0.949333,0.538462,0.964088,0.35,0.983099,0.954667,0.615385,0.966851,0.4,0.985915,
233,Fish,0.912,0,0.944751,0,0.96338,0.912,0,0.944751,0,0.96338,0.912,0,0.944751,0,0.96338,
234,Fish,0.944,0.461538,0.961326,0.3,0.980282,0.944,0.461538,0.961326,0.3,0.980282,0.933333,0.307692,0.955801,0.2,0.974648,
235,Fish,0.965333,0.769231,0.972376,0.5,0.991549,0.965333,0.769231,0.972376,0.5,0.991549,0.933333,0.307692,0.955801,0.2,0.974648,
236,Fish,0.944,0.461538,0.961326,0.3,0.980282,0.944,0.461538,0.961326,0.3,0.980282,0.96,0.692308,0.969613,0.45,0.988732,
237,Fish,0.938667,0.384615,0.958564,0.25,0.977465,0.938667,0.384615,0.958564,0.25,0.977465,0.928,0.230769,0.953039,0.15,0.971831,
238,Fish,0.954667,0.615385,0.966851,0.4,0.985915,0.954667,0.615385,0.966851,0.4,0.985915,0.944,0.461538,0.961326,0.3,0.980282,
239,Fish,0.944,0.461538,0.961326,0.3,0.980282,0.944,0.461538,0.961326,0.3,0.980282,0.954667,0.615385,0.966851,0.4,0.985915,
240,Fish,0.954667,0.615385,0.966851,0.4,0.985915,0.96,0.692308,0.969613,0.45,0.988732,0.96,0.692308,0.969613,0.45,0.988732,
241,Bird,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,0.922667,0.153846,0.950276,0.1,0.969014,
242,Bird,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,0.922667,0.153846,0.950276,0.1,0.969014,
243,Bird,0.922667,0.153846,0.950276,0.1,0.969014,0.928,0.230769,0.953039,0.15,0.971831,0.917333,0.0769231,0.947514,0.05,0.966197,
244,Bird,0.922667,0.153846,0.950276,0.1,0.969014,0.928,0.230769,0.953039,0.15,0.971831,0.917333,0.0769231,0.947514,0.05,0.966197,
245,Bird,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,0.917333,0.0769231,0.947514,0.05,0.966197,
246,Bird,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,
247,Bird,0.938667,0.384615,0.958564,0.25,0.977465,0.938667,0.384615,0.958564,0.25,0.977465,0.928,0.230769,0.953039,0.15,0.971831,
248,Bird,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,0.912,0,0.944751,0,0.96338,
249,Bird,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,
250,Bird,0.928,0.230769,0.953039,0.15,0.971831,0.917333,0.0769231,0.947514,0.05,0.966197,0.922667,0.153846,0.950276,0.1,0.969014,
251,Bird,0.922667,0.153846,0.950276,0.1,0.969014,0.928,0.230769,0.953039,0.15,0.971831,0.917333,0.0769231,0.947514,0.05,0.966197,
252,Bird,0.928,0.230769,0.953039,0.15,0.971831,0.933333,0.307692,0.955801,0.2,0.974648,0.922667,0.153846,0.950276,0.1,0.969014,
253,Bird,0.917333,0.0769231,0.947514,0.05,0.966197,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,
254,Bird,0.928,0.230769,0.953039,0.15,0.971831,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,
255,Bird,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,
256,Bird,0.928,0.230769,0.953039,0.15,0.971831,0.922667,0.153846,0.950276,0.1,0.969014,0.917333,0.0769231,0.947514,0.05,0.966197,
257,Bird,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,0.912,0,0.944751,0,0.96338,
258,Bird,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,0.912,0,0.944751,0,0.96338,
259,Bird,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,
260,Bird,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,0.917333,0.0769231,0.947514,0.05,0.966197,
281,Armadillo,0.944,0.461538,0.961326,0.3,0.980282,0.944,0.461538,0.961326,0.3,0.980282,0.922667,0.153846,0.950276,0.1,0.969014,
282,Armadillo,0.944,0.461538,0.961326,0.3,0.980282,0.949333,0.538462,0.964088,0.35,0.983099,0.928,0.230769,0.953039,0.15,0.971831,
283,Armadillo,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,0.912,0,0.944751,0,0.96338,
284,Armadillo,0.938667,0.384615,0.958564,0.25,0.977465,0.938667,0.384615,0.958564,0.25,0.977465,0.933333,0.307692,0.955801,0.2,0.974648,
285,Armadillo,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,0.912,0,0.944751,0,0.96338,
286,Armadillo,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,0.928,0.230769,0.953039,0.15,0.971831,
287,Armadillo,0.949333,0.538462,0.964088,0.35,0.983099,0.954667,0.615385,0.966851,0.4,0.985915,0.928,0.230769,0.953039,0.15,0.971831,
288,Armadillo,0.938667,0.384615,0.958564,0.25,0.977465,0.938667,0.384615,0.958564,0.25,0.977465,0.933333,0.307692,0.955801,0.2,0.974648,
289,Armadillo,0.944,0.461538,0.961326,0.3,0.980282,0.944,0.461538,0.961326,0.3,0.980282,0.933333,0.307692,0.955801,0.2,0.974648,
290,Armadillo,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,0.917333,0.0769231,0.947514,0.05,0.966197,
291,Armadillo,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,
292,Armadillo,0.949333,0.538462,0.964088,0.35,0.983099,0.949333,0.538462,0.964088,0.35,0.983099,0.928,0.230769,0.953039,0.15,0.971831,
293,Armadillo,0.938667,0.384615,0.958564,0.25,0.977465,0.944,0.461538,0.961326,0.3,0.980282,0.928,0.230769,0.953039,0.15,0.971831,
294,Armadillo,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,
295,Armadillo,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,0.928,0.230769,0.953039,0.15,0.971831,
296,Armadillo,0.944,0.461538,0.961326,0.3,0.980282,0.944,0.461538,0.961326,0.3,0.980282,0.938667,0.384615,0.958564,0.25,0.977465,
297,Armadillo,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,0.912,0,0.944751,0,0.96338,
298,Armadillo,0.944,0.461538,0.961326,0.3,0.980282,0.949333,0.538462,0.964088,0.35,0.983099,0.938667,0.384615,0.958564,0.25,0.977465,
299,Armadillo,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,
300,Armadillo,0.944,0.461538,0.961326,0.3,0.980282,0.938667,0.384615,0.958564,0.25,0.977465,0.922667,0.153846,0.950276,0.1,0.969014,
301,Bust,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,0.922667,0.153846,0.950276,0.1,0.969014,
302,Bust,0.96,0.692308,0.969613,0.45,0.988732,0.970667,0.846154,0.975138,0.55,0.994366,0.938667,0.384615,0.958564,0.25,0.977465,
303,Bust,0.933333,0.307692,0.955801,0.2,0.974648,0.938667,0.384615,0.958564,0.25,0.977465,0.928,0.230769,0.953039,0.15,0.971831,
304,Bust,0.912,0,0.944751,0,0.96338,0.912,0,0.944751,0,0.96338,0.922667,0.153846,0.950276,0.1,0.969014,
305,Bust,0.96,0.692308,0.969613,0.45,0.988732,0.965333,0.769231,0.972376,0.5,0.991549,0.928,0.230769,0.953039,0.15,0.971831,
306,Bust,0.954667,0.615385,0.966851,0.4,0.985915,0.965333,0.769231,0.972376,0.5,0.991549,0.928,0.230769,0.953039,0.15,0.971831,
307,Bust,0.928,0.230769,0.953039,0.15,0.971831,0.917333,0.0769231,0.947514,0.05,0.966197,0.928,0.230769,0.953039,0.15,0.971831,
308,Bust,0.928,0.230769,0.953039,0.15,0.971831,0.933333,0.307692,0.955801,0.2,0.974648,0.933333,0.307692,0.955801,0.2,0.974648,
309,Bust,0.96,0.692308,0.969613,0.45,0.988732,0.970667,0.846154,0.975138,0.55,0.994366,0.928,0.230769,0.953039,0.15,0.971831,
310,Bust,0.96,0.692308,0.969613,0.45,0.988732,0.965333,0.769231,0.972376,0.5,0.991549,0.938667,0.384615,0.958564,0.25,0.977465,
311,Bust,0.965333,0.769231,0.972376,0.5,0.991549,0.954667,0.615385,0.966851,0.4,0.985915,0.933333,0.307692,0.955801,0.2,0.974648,
312,Bust,0.965333,0.769231,0.972376,0.5,0.991549,0.976,0.923077,0.977901,0.6,0.997183,0.928,0.230769,0.953039,0.15,0.971831,
313,Bust,0.96,0.692308,0.969613,0.45,0.988732,0.965333,0.769231,0.972376,0.5,0.991549,0.954667,0.615385,0.966851,0.4,0.985915,
314,Bust,0.922667,0.153846,0.950276,0.1,0.969014,0.928,0.230769,0.953039,0.15,0.971831,0.917333,0.0769231,0.947514,0.05,0.966197,
315,Bust,0.954667,0.615385,0.966851,0.4,0.985915,0.965333,0.769231,0.972376,0.5,0.991549,0.917333,0.0769231,0.947514,0.05,0.966197,
316,Bust,0.96,0.692308,0.969613,0.45,0.988732,0.970667,0.846154,0.975138,0.55,0.994366,0.928,0.230769,0.953039,0.15,0.971831,
317,Bust,0.954667,0.615385,0.966851,0.4,0.985915,0.96,0.692308,0.969613,0.45,0.988732,0.928,0.230769,0.953039,0.15,0.971831,
318,Bust,0.933333,0.307692,0.955801,0.2,0.974648,0.944,0.461538,0.961326,0.3,0.980282,0.922667,0.153846,0.950276,0.1,0.969014,
319,Bust,0.954667,0.615385,0.966851,0.4,0.985915,0.96,0.692308,0.969613,0.45,0.988732,0.938667,0.384615,0.958564,0.25,0.977465,
320,Bust,0.96,0.692308,0.969613,0.45,0.988732,0.965333,0.769231,0.972376,0.5,0.991549,0.917333,0.0769231,0.947514,0.05,0.966197,
321,Mech,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.965333,0.769231,0.972376,0.5,0.991549,
322,Mech,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.96,0.692308,0.969613,0.45,0.988732,
323,Mech,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.949333,0.538462,0.964088,0.35,0.983099,
324,Mech,0.928,0.230769,0.953039,0.15,0.971831,0.933333,0.307692,0.955801,0.2,0.974648,0.938667,0.384615,0.958564,0.25,0.977465,
325,Mech,0.970667,0.846154,0.975138,0.55,0.994366,0.976,0.923077,0.977901,0.6,0.997183,0.944,0.461538,0.961326,0.3,0.980282,
326,Mech,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.944,0.461538,0.961326,0.3,0.980282,
327,Mech,0.928,0.230769,0.953039,0.15,0.971831,0.965333,0.769231,0.972376,0.5,0.991549,0.917333,0.0769231,0.947514,0.05,0.966197,
328,Mech,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.965333,0.769231,0.972376,0.5,0.991549,
329,Mech,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.954667,0.615385,0.966851,0.4,0.985915,
330,Mech,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.965333,0.769231,0.972376,0.5,0.991549,
331,Mech,0.976,0.923077,0.977901,0.6,0.997183,0.981333,1,0.980663,0.65,1,0.944,0.461538,0.961326,0.3,0.980282,
332,Mech,0.970667,0.846154,0.975138,0.55,0.994366,0.976,0.923077,0.977901,0.6,0.997183,0.949333,0.538462,0.964088,0.35,0.983099,
333,Mech,0.970667,0.846154,0.975138,0.55,0.994366,0.976,0.923077,0.977901,0.6,0.997183,0.954667,0.615385,0.966851,0.4,0.985915,
334,Mech,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.944,0.461538,0.961326,0.3,0.980282,
335,Mech,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.949333,0.538462,0.964088,0.35,0.983099,
336,Mech,0.912,0,0.944751,0,0.96338,0.922667,0.153846,0.950276,0.1,0.969014,0.917333,0.0769231,0.947514,0.05,0.966197,
337,Mech,0.954667,0.615385,0.966851,0.4,0.985915,0.954667,0.615385,0.966851,0.4,0.985915,0.928,0.230769,0.953039,0.15,0.971831,
338,Mech,0.954667,0.615385,0.966851,0.4,0.985915,0.965333,0.769231,0.972376,0.5,0.991549,0.933333,0.307692,0.955801,0.2,0.974648,
339,Mech,0.976,0.923077,0.977901,0.6,0.997183,0.981333,1,0.980663,0.65,1,0.938667,0.384615,0.958564,0.25,0.977465,
340,Mech,0.981333,1,0.980663,0.65,1,0.981333,1,0.980663,0.65,1,0.933333,0.307692,0.955801,0.2,0.974648,
341,Bearing,0.936,0.307692,0.958564,0.210526,0.974719,0.930667,0.230769,0.955801,0.157895,0.97191,0.925333,0.153846,0.953039,0.105263,0.969101,
342,Bearing,0.930667,0.230769,0.955801,0.157895,0.97191,0.930667,0.230769,0.955801,0.157895,0.97191,0.936,0.307692,0.958564,0.210526,0.974719,
343,Bearing,0.936,0.307692,0.958564,0.210526,0.974719,0.930667,0.230769,0.955801,0.157895,0.97191,0.930667,0.230769,0.955801,0.157895,0.97191,
344,Bearing,0.930667,0.230769,0.955801,0.157895,0.97191,0.930667,0.230769,0.955801,0.157895,0.97191,0.936,0.307692,0.958564,0.210526,0.974719,
345,Bearing,0.930667,0.230769,0.955801,0.157895,0.97191,0.930667,0.230769,0.955801,0.157895,0.97191,0.925333,0.153846,0.953039,0.105263,0.969101,
346,Bearing,0.930667,0.230769,0.955801,0.157895,0.97191,0.930667,0.230769,0.955801,0.157895,0.97191,0.930667,0.230769,0.955801,0.157895,0.97191,
347,Bearing,0.930667,0.230769,0.955801,0.157895,0.97191,0.930667,0.230769,0.955801,0.157895,0.97191,0.92,0.0769231,0.950276,0.0526316,0.966292,
348,Bearing,0.936,0.307692,0.958564,0.210526,0.974719,0.936,0.307692,0.958564,0.210526,0.974719,0.914667,0,0.947514,0,0.963483,
349,Bearing,0.925333,0.153846,0.953039,0.105263,0.969101,0.925333,0.153846,0.953039,0.105263,0.969101,0.92,0.0769231,0.950276,0.0526316,0.966292,
350,Bearing,0.936,0.307692,0.958564,0.210526,0.974719,0.936,0.307692,0.958564,0.210526,0.974719,0.946667,0.461538,0.964088,0.315789,0.980337,
351,Bearing,0.946667,0.461538,0.964088,0.315789,0.980337,0.941333,0.384615,0.961326,0.263158,0.977528,0.930667,0.230769,0.955801,0.157895,0.97191,
352,Bearing,0.930667,0.230769,0.955801,0.157895,0.97191,0.930667,0.230769,0.955801,0.157895,0.97191,0.930667,0.230769,0.955801,0.157895,0.97191,
353,Bearing,0.925333,0.153846,0.953039,0.105263,0.969101,0.925333,0.153846,0.953039,0.105263,0.969101,0.914667,0,0.947514,0,0.963483,
354,Bearing,0.936,0.307692,0.958564,0.210526,0.974719,0.930667,0.230769,0.955801,0.157895,0.97191,0.930667,0.230769,0.955801,0.157895,0.97191,
355,Bearing,0.930667,0.230769,0.955801,0.157895,0.97191,0.930667,0.230769,0.955801,0.157895,0.97191,0.936,0.307692,0.958564,0.210526,0.974719,
356,Bearing,0.930667,0.230769,0.955801,0.157895,0.97191,0.930667,0.230769,0.955801,0.157895,0.97191,0.941333,0.384615,0.961326,0.263158,0.977528,
358,Bearing,0.92,0.0769231,0.950276,0.0526316,0.966292,0.92,0.0769231,0.950276,0.0526316,0.966292,0.92,0.0769231,0.950276,0.0526316,0.966292,
359,Bearing,0.92,0.0769231,0.950276,0.0526316,0.966292,0.92,0.0769231,0.950276,0.0526316,0.966292,0.92,0.0769231,0.950276,0.0526316,0.966292,
360,Bearing,0.946667,0.461538,0.964088,0.315789,0.980337,0.946667,0.461538,0.964088,0.315789,0.980337,0.92,0.0769231,0.950276,0.0526316,0.966292,
361,Vase,0.938667,0.384615,0.958564,0.25,0.977465,0.944,0.461538,0.961326,0.3,0.980282,0.917333,0.0769231,0.947514,0.05,0.966197,
362,Vase,0.912,0,0.944751,0,0.96338,0.912,0,0.944751,0,0.96338,0.917333,0.0769231,0.947514,0.05,0.966197,
363,Vase,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,
364,Vase,0.938667,0.384615,0.958564,0.25,0.977465,0.938667,0.384615,0.958564,0.25,0.977465,0.917333,0.0769231,0.947514,0.05,0.966197,
365,Vase,0.917333,0.0769231,0.947514,0.05,0.966197,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,
366,Vase,0.944,0.461538,0.961326,0.3,0.980282,0.944,0.461538,0.961326,0.3,0.980282,0.912,0,0.944751,0,0.96338,
367,Vase,0.954667,0.615385,0.966851,0.4,0.985915,0.954667,0.615385,0.966851,0.4,0.985915,0.917333,0.0769231,0.947514,0.05,0.966197,
368,Vase,0.938667,0.384615,0.958564,0.25,0.977465,0.944,0.461538,0.961326,0.3,0.980282,0.938667,0.384615,0.958564,0.25,0.977465,
369,Vase,0.922667,0.153846,0.950276,0.1,0.969014,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,
370,Vase,0.938667,0.384615,0.958564,0.25,0.977465,0.938667,0.384615,0.958564,0.25,0.977465,0.938667,0.384615,0.958564,0.25,0.977465,
371,Vase,0.928,0.230769,0.953039,0.15,0.971831,0.917333,0.0769231,0.947514,0.05,0.966197,0.922667,0.153846,0.950276,0.1,0.969014,
372,Vase,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,0.922667,0.153846,0.950276,0.1,0.969014,
373,Vase,0.949333,0.538462,0.964088,0.35,0.983099,0.949333,0.538462,0.964088,0.35,0.983099,0.928,0.230769,0.953039,0.15,0.971831,
374,Vase,0.928,0.230769,0.953039,0.15,0.971831,0.933333,0.307692,0.955801,0.2,0.974648,0.928,0.230769,0.953039,0.15,0.971831,
375,Vase,0.922667,0.153846,0.950276,0.1,0.969014,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,
376,Vase,0.96,0.692308,0.969613,0.45,0.988732,0.938667,0.384615,0.958564,0.25,0.977465,0.928,0.230769,0.953039,0.15,0.971831,
377,Vase,0.949333,0.538462,0.964088,0.35,0.983099,0.949333,0.538462,0.964088,0.35,0.983099,0.922667,0.153846,0.950276,0.1,0.969014,
378,Vase,0.917333,0.0769231,0.947514,0.05,0.966197,0.917333,0.0769231,0.947514,0.05,0.966197,0.928,0.230769,0.953039,0.15,0.971831,
379,Vase,0.954667,0.615385,0.966851,0.4,0.985915,0.954667,0.615385,0.966851,0.4,0.985915,0.922667,0.153846,0.950276,0.1,0.969014,
380,Vase,0.938667,0.384615,0.958564,0.25,0.977465,0.928,0.230769,0.953039,0.15,0.971831,0.933333,0.307692,0.955801,0.2,0.974648,
381,Fourleg,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,0.917333,0.0769231,0.947514,0.05,0.966197,
382,Fourleg,0.928,0.230769,0.953039,0.15,0.971831,0.922667,0.153846,0.950276,0.1,0.969014,0.922667,0.153846,0.950276,0.1,0.969014,
383,Fourleg,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,0.922667,0.153846,0.950276,0.1,0.969014,
384,Fourleg,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,0.933333,0.307692,0.955801,0.2,0.974648,
385,Fourleg,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,0.928,0.230769,0.953039,0.15,0.971831,
